-5.4106496041446235;-43.15985353487139;932.4316190308648;-292.08107052313903;78.62733176476979;868.5012489135418;1
-6.260649604144646;-40.24985353487136;933.2516190308647;-291.81107052313905;77.41733176476976;867.8612489135419;0
-4.330649604144639;-37.86985353487137;933.7916190308649;-291.68107052313906;78.29733176476975;867.5012489135418;1
-6.220649604144626;-42.18985353487136;933.4816190308647;-292.02107052313903;77.57733176476978;867.7912489135417;0
-5.320649604144592;-41.15985353487139;933.6916190308648;-291.591070523139;77.21733176476977;867.6812489135418;0
-5.890649604144642;-41.48985353487137;933.3916190308648;-291.63107052313904;77.75733176476979;867.9912489135418;0
-5.970649604144626;-40.259853534871354;933.8716190308648;-292.0310705231391;77.71733176476977;867.8412489135417;0
-6.150649604144633;-42.22985353487138;932.3316190308649;-291.76107052313904;77.77733176476977;868.0212489135417;1
-6.110649604144612;-39.10985353487138;933.6416190308648;-294.4110705231391;79.4973317647698;866.3212489135417;0
-5.690649604144596;-43.10985353487138;933.9916190308647;-291.68107052313906;77.85733176476975;867.9712489135418;0
-5.930649604144605;-41.13985353487135;934.4016190308648;-291.901070523139;77.82733176476978;867.9812489135418;0
-4.980649604144617;-40.85985353487138;932.5816190308649;-292.00107052313905;77.30733176476974;867.8012489135417;0
-5.370649604144603;-41.22985353487138;934.2316190308647;-291.55107052313906;77.70733176476978;868.0312489135417;0
-6.060649604144601;-40.72985353487138;933.7516190308647;-291.93107052313906;77.96733176476977;867.9412489135418;0
-6.490649604144608;-40.88985353487135;933.5216190308649;-291.88107052313904;78.65733176476976;868.0912489135417;0
-5.950649604144644;-41.809853534871365;933.2016190308648;-291.7810705231391;77.78733176476976;868.1212489135419;0
-5.560649604144601;-42.259853534871354;934.1616190308648;-291.841070523139;77.84733176476976;868.0112489135417;0
-6.010649604144646;-41.349853534871386;932.2316190308647;-291.44107052313905;77.71733176476977;868.0812489135417;0
-5.400649604144633;-41.73985353487137;933.1116190308649;-291.95107052313904;77.92733176476975;867.9012489135418;0
-6.09064960414463;-41.9598535348714;932.761619030865;-291.48107052313907;77.75733176476979;867.9912489135418;0
-6.180649604144605;-40.839853534871395;932.8516190308649;-291.81107052313905;78.06733176476979;868.1312489135419;0
-5.630649604144594;-42.819853534871356;933.4916190308647;-291.54107052313907;77.82733176476978;867.9812489135418;0
-5.530649604144628;-42.509853534871354;933.3116190308649;-291.67107052313906;78.05733176476974;867.9012489135418;0
-5.560649604144601;-40.38985353487135;932.4016190308648;-292.06107052313905;77.70733176476978;868.0012489135418;0
-5.900649604144633;-40.94985353487135;932.5516190308649;-291.9110705231391;78.17733176476975;868.0212489135417;0
-5.770649604144637;-40.099853534871386;932.9416190308648;-291.68107052313906;77.38733176476978;867.5312489135417;0
-5.530649604144628;-40.66985353487138;934.4516190308648;-290.61107052313906;79.92733176476975;866.5612489135417;1
-6.080649604144639;-40.9598535348714;932.7916190308649;-291.75107052313905;77.69733176476979;868.0012489135418;0
-4.980649604144617;-41.3998535348714;933.1116190308649;-292.1610705231391;78.65733176476976;867.7212489135418;1
-5.850649604144621;-41.17985353487137;933.2816190308649;-291.87107052313905;77.80733176476974;867.9712489135418;0
-6.390649604144642;-42.18985353487136;932.8216190308649;-291.901070523139;77.81733176476979;868.0712489135417;0
-5.59064960414463;-41.819853534871356;933.8416190308649;-291.901070523139;77.81733176476979;868.0112489135417;0
-5.59064960414463;-42.42985353487137;933.4516190308648;-291.57107052313904;78.1873317647698;868.1612489135418;0
-6.070649604144592;-41.339853534871395;932.6416190308648;-291.56107052313905;77.7473317647698;867.9912489135418;0
-6.110649604144612;-41.1498535348714;932.8316190308649;-291.711070523139;77.97733176476976;867.9212489135418;0
-5.890649604144642;-41.38985353487135;934.4516190308648;-291.76107052313904;77.83733176476977;868.0012489135418;0
-6.320649604144592;-39.839853534871395;932.1916190308648;-292.0310705231391;77.75733176476979;868.0212489135417;0
1.6593503958553697;-40.88985353487135;932.3916190308648;-291.98107052313907;78.85733176476975;868.1812489135418;1
-4.740649604144608;-41.24985353487136;933.3016190308649;-294.79107052313907;77.81733176476979;866.9612489135418;1
-8.670649604144614;-40.36985353487137;934.5216190308649;-292.05107052313906;78.44733176476979;868.5712489135417;1
-5.950649604144644;-42.069853534871356;933.8816190308648;-292.18107052313906;77.77733176476977;868.0912489135417;0
-3.030649604144628;-41.65985353487139;932.4216190308648;-291.32107052313904;77.78733176476976;867.9712489135418;0
-6.100649604144621;-41.7698535348714;933.2816190308649;-291.841070523139;77.81733176476979;867.9912489135418;0
-6.210649604144635;-41.549853534871374;932.5016190308647;-291.56107052313905;77.7473317647698;868.0012489135418;0
-6.320649604144592;-41.96985353487139;933.7016190308648;-291.75107052313905;77.80733176476974;868.0012489135418;0
-5.930649604144605;-41.569853534871356;933.1716190308648;-291.92107052313906;77.72733176476976;868.0312489135417;0
-6.2506496041445985;-41.88985353487135;933.0216190308649;-291.6610705231391;78.12733176476979;867.9812489135418;0
-7.100649604144621;-40.23985353487137;933.1116190308649;-292.151070523139;76.76733176476978;866.9812489135418;0
-5.860649604144612;-42.17985353487137;933.5916190308649;-291.89107052313904;77.70733176476978;867.9912489135418;0
-5.940649604144596;-40.319853534871356;932.6016190308649;-291.95107052313904;77.69733176476979;867.9812489135418;0
-6.040649604144619;-41.71985353487139;933.1016190308649;-291.9710705231391;77.79733176476975;867.7712489135417;0
-5.190649604144596;-39.23985353487137;934.1116190308649;-291.37107052313905;78.16733176476976;868.0812489135417;1
-6.040649604144619;-40.11985353487137;933.7316190308647;-291.901070523139;77.7473317647698;867.9612489135418;0
-5.730649604144617;-42.22985353487138;933.7516190308647;-291.9110705231391;77.85733176476975;868.0112489135417;0
-6.150649604144633;-40.67985353487137;933.9116190308648;-291.86107052313906;77.82733176476978;867.9712489135418;0
-9.320649604144592;-41.049853534871374;932.4816190308647;-291.29107052313907;77.45733176476978;867.8012489135417;0
-5.570649604144592;-41.49985353487136;933.2716190308649;-291.87107052313905;78.36733176476974;868.2812489135417;1
-4.220649604144626;-40.77985353487139;934.3516190308649;-290.461070523139;79.88733176476978;866.5512489135417;1
-5.600649604144621;-41.24985353487136;933.8616190308649;-291.401070523139;77.76733176476978;868.0112489135417;0
-5.100649604144621;-40.71985353487139;932.9216190308648;-291.82107052313904;77.83733176476977;867.9912489135418;0
-6.120649604144603;-41.27985353487139;933.9516190308648;-291.95107052313904;77.95733176476978;868.0112489135417;0
-6.810649604144601;-40.68985353487136;933.6216190308648;-291.841070523139;78.11733176476974;868.3012489135417;0
-5.360649604144612;-41.86985353487137;934.0516190308649;-292.23107052313907;78.64733176476977;868.2012489135418;1
-6.280649604144628;-42.4598535348714;933.8916190308648;-291.961070523139;77.58733176476977;867.8512489135419;1
-5.320649604144592;-39.91985353487138;933.2516190308647;-291.76107052313904;77.9973317647698;867.9512489135418;0
-6.370649604144603;-40.92985353487137;931.511619030865;-291.7810705231391;77.61733176476974;868.0312489135417;0
-6.55064960414461;-40.77985353487139;934.0216190308649;-291.68107052313906;77.73733176476975;867.4812489135418;0
-2.710649604144635;-37.73985353487137;933.9916190308647;-291.67107052313906;78.2473317647698;868.4412489135418;1
-6.380649604144594;-42.17985353487137;933.7716190308649;-291.8510705231391;77.48733176476975;867.6712489135418;0
-5.980649604144617;-41.69985353487135;932.8216190308649;-291.5310705231391;77.76733176476978;867.9912489135418;0
1.2393503958553538;-40.849853534871386;932.4516190308648;-291.94107052313905;78.88733176476978;868.1912489135418;1
-6.1606496041446235;-42.71985353487139;933.4316190308648;-291.73107052313907;77.7473317647698;867.9812489135418;0
-9.290649604144619;-39.3998535348714;933.1616190308648;-292.25107052313905;73.86733176476974;867.3012489135417;1
-6.020649604144637;-41.10985353487138;933.0816190308649;-291.58107052313903;77.69733176476979;867.9712489135418;0
-5.2506496041445985;-39.88985353487135;933.1116190308649;-291.93107052313906;77.77733176476977;867.9912489135418;0
-5.280649604144628;-42.5198535348714;934.1416190308648;-291.711070523139;77.58733176476977;868.0512489135417;0
-5.290649604144619;-41.60985353487138;932.9516190308648;-291.86107052313906;77.81733176476979;868.0212489135417;0
-5.84064960414463;-42.17985353487137;933.0516190308649;-291.63107052313904;78.07733176476978;868.2312489135418;0
-5.900649604144633;-42.309853534871365;933.6816190308648;-292.00107052313905;77.52733176476977;867.8012489135417;0
-5.970649604144626;-41.3998535348714;932.8316190308649;-291.81107052313905;78.06733176476979;868.0812489135417;0
-6.120649604144603;-40.99985353487136;934.2216190308648;-291.6610705231391;77.89733176476977;868.1312489135419;0
-5.510649604144646;-41.44985353487135;932.8816190308648;-292.29107052313907;77.67733176476975;868.0612489135417;0
-5.980649604144617;-42.28985353487138;933.9916190308647;-291.49107052313906;77.47733176476976;868.7912489135417;0
-6.170649604144614;-41.009853534871354;932.8516190308649;-291.74107052313906;77.75733176476979;867.9812489135418;0
-5.150649604144633;-40.23985353487137;933.3316190308649;-290.99107052313906;78.17733176476975;867.9912489135418;1
-5.820649604144592;-41.5198535348714;933.2816190308649;-291.76107052313904;77.78733176476976;868.0012489135418;0
-5.9106496041446235;-40.68985353487136;933.1216190308648;-291.591070523139;77.79733176476975;867.9812489135418;0
-5.640649604144642;-41.799853534871374;932.8916190308648;-291.42107052313906;77.52733176476977;868.0712489135417;0
-5.440649604144596;-41.68985353487136;934.0216190308649;-291.54107052313907;77.58733176476977;868.1912489135418;0
-5.6606496041446235;-41.52985353487139;933.5316190308649;-291.76107052313904;77.94733176476979;868.0912489135417;0
-6.520649604144637;-42.63985353487135;931.2916190308649;-289.9710705231391;77.33733176476977;867.8912489135419;0
-5.640649604144642;-42.44985353487135;932.9216190308648;-291.77107052313903;77.83733176476977;868.0612489135417;0
-6.0006496041445985;-41.299853534871374;933.2816190308649;-291.901070523139;77.86733176476974;868.0912489135417;0
-4.7506496041445985;-39.559853534871365;932.6916190308648;-291.401070523139;78.59733176476976;868.3012489135417;1
-5.040649604144619;-41.569853534871356;932.3516190308649;-291.651070523139;77.78733176476976;867.9912489135418;0
-5.480649604144617;-40.37985353487136;934.4216190308648;-291.73107052313907;77.70733176476978;868.0312489135417;0
-5.930649604144605;-42.53985353487138;933.2216190308648;-291.70107052313904;77.82733176476978;868.0112489135417;0
12.709350395855381;-40.66985353487138;931.261619030865;-293.02107052313903;79.07733176476978;868.3512489135419;1
-5.700649604144644;-43.15985353487139;932.4516190308648;-291.76107052313904;78.25733176476979;868.2912489135417;1
-6.370649604144603;-41.03985353487138;933.7016190308648;-291.651070523139;77.67733176476975;868.0912489135417;0
-5.990649604144608;-40.98985353487137;933.9816190308647;-291.57107052313904;76.87733176476979;867.5112489135417;0
-8.80064960414461;-40.35985353487138;933.1416190308648;-291.64107052313904;77.47733176476976;867.9212489135418;0
-6.130649604144594;-41.16985353487138;932.2916190308649;-291.68107052313906;77.7473317647698;867.9912489135418;0
-5.320649604144592;-39.85985353487138;934.9916190308647;-292.32107052313904;77.53733176476976;867.9912489135418;1
-5.980649604144617;-41.839853534871395;933.261619030865;-291.70107052313904;77.80733176476974;867.9812489135418;0
-8.860649604144612;-40.759853534871354;934.3316190308649;-292.00107052313905;78.14733176476977;868.0412489135417;1
-4.310649604144601;-38.67985353487137;933.8516190308649;-291.151070523139;76.28733176476976;868.6512489135418;1
-5.860649604144612;-41.13985353487135;933.8116190308649;-292.05107052313906;78.07733176476978;868.1012489135419;0
-6.150649604144633;-41.9598535348714;932.8516190308649;-291.50107052313905;77.76733176476978;867.9912489135418;0
-4.870649604144603;-39.63985353487135;933.4616190308648;-291.92107052313906;78.40733176476976;868.2212489135418;1
13.969350395855372;-40.78985353487138;931.0916190308649;-293.1610705231391;79.00733176476979;868.3312489135417;1
-5.380649604144594;-39.68985353487136;933.6816190308648;-290.04107052313907;77.97733176476976;868.2112489135418;1
-5.200649604144644;-42.10985353487138;933.4616190308648;-291.091070523139;77.71733176476977;868.1312489135419;0
-5.220649604144626;-42.37985353487136;932.8816190308648;-291.55107052313906;77.90733176476976;867.9912489135418;0
-6.09064960414463;-39.71985353487139;933.3616190308649;-292.07107052313904;78.01733176476978;867.7312489135418;0
-6.540649604144619;-42.4598535348714;932.2716190308649;-292.73107052313907;77.58733176476977;868.2412489135418;0
-5.950649604144644;-41.099853534871386;932.6916190308648;-291.9710705231391;77.88733176476978;868.0712489135417;1
-6.060649604144601;-41.7098535348714;933.5816190308649;-292.00107052313905;77.75733176476979;868.0112489135417;0
-5.450649604144644;-40.759853534871354;933.1916190308648;-291.77107052313903;77.96733176476977;868.0612489135417;0
-6.260649604144646;-39.72985353487138;933.261619030865;-292.14107052313904;77.79733176476975;867.9312489135418;0
-5.900649604144633;-42.17985353487137;933.3216190308649;-291.80107052313906;77.73733176476975;867.9612489135418;0
-4.1606496041446235;-40.759853534871354;934.4116190308648;-292.51107052313904;78.9973317647698;867.0512489135417;1
-5.1606496041446235;-41.35985353487138;933.9016190308648;-291.68107052313906;77.87733176476979;867.9912489135418;0
-5.890649604144642;-40.35985353487138;932.7916190308649;-291.6610705231391;77.76733176476978;868.0512489135417;0
-5.200649604144644;-42.12985353487136;934.9516190308648;-291.88107052313904;77.78733176476976;867.9412489135418;0
-9.460649604144635;-41.819853534871356;932.8816190308648;-292.18107052313906;76.81733176476979;865.2312489135418;0
2.1793503958554084;-37.72985353487138;932.8516190308649;-291.94107052313905;76.58733176476977;867.2212489135418;1
-5.850649604144621;-41.819853534871356;933.5416190308649;-292.07107052313904;77.79733176476975;868.0912489135417;0
-5.7506496041445985;-38.74985353487136;933.8316190308649;-291.70107052313904;77.88733176476978;868.1012489135419;0
-4.980649604144617;-40.85985353487138;932.5816190308649;-292.00107052313905;77.30733176476974;867.8012489135417;0
-5.720649604144626;-41.38985353487135;932.7316190308647;-291.711070523139;78.02733176476977;868.0512489135417;0
-6.620649604144603;-41.099853534871386;933.0616190308649;-292.0310705231391;76.87733176476979;867.3912489135419;0
-5.7506496041445985;-41.599853534871386;933.3516190308649;-291.74107052313906;77.83733176476977;867.9912489135418;0
5.119350395855406;-39.92985353487137;932.2316190308647;-292.38107052313904;79.48733176476975;868.4812489135418;1
-5.860649604144612;-41.35985353487138;933.6316190308648;-291.70107052313904;77.84733176476976;868.0012489135418;0
-5.820649604144592;-39.73985353487137;932.8716190308648;-291.86107052313906;77.7473317647698;867.6912489135418;0
-3.4706496041446258;-41.62985353487136;932.4516190308648;-291.37107052313905;77.80733176476974;867.9712489135418;0
-6.210649604144635;-41.96985353487139;932.9216190308648;-291.52107052313903;77.76733176476978;867.9912489135418;0
-6.130649604144594;-41.44985353487135;932.7116190308648;-291.711070523139;78.02733176476977;868.0712489135417;0
-6.400649604144633;-40.61985353487137;934.0716190308649;-291.74107052313906;78.28733176476976;868.0712489135417;0
-6.040649604144619;-43.549853534871374;933.0316190308649;-291.75107052313905;77.80733176476974;868.1312489135419;1
-5.970649604144626;-42.099853534871386;933.5316190308649;-291.64107052313904;77.78733176476976;868.0012489135418;0
-4.34064960414463;-39.599853534871386;934.1716190308648;-291.48107052313907;76.09733176476976;868.2812489135417;1
-6.2506496041445985;-41.61985353487137;931.7216190308648;-291.58107052313903;77.72733176476976;867.9812489135418;0
-5.110649604144612;-40.68985353487136;932.8716190308648;-291.49107052313906;77.60733176476975;867.6912489135418;0
-5.760649604144646;-41.339853534871395;933.3016190308649;-291.94107052313905;77.75733176476979;868.0012489135418;0
-7.210649604144635;-41.74985353487136;934.3616190308649;-290.401070523139;77.40733176476976;866.6412489135419;0
-5.980649604144617;-40.22985353487138;932.4816190308647;-291.99107052313906;77.69733176476979;867.9812489135418;0
-6.210649604144635;-42.36985353487137;933.3716190308648;-291.7810705231391;77.75733176476979;867.9912489135418;0
-7.390649604144642;-40.27985353487139;935.1716190308648;-291.8510705231391;78.4973317647698;868.3412489135417;1
-5.760649604144646;-41.65985353487139;933.1016190308649;-292.25107052313905;77.72733176476976;868.0312489135417;0
-6.110649604144612;-41.85985353487138;933.3716190308648;-292.13107052313904;77.82733176476978;868.0512489135417;0
-5.170649604144614;-41.40985353487139;933.3916190308648;-291.7210705231391;77.9973317647698;868.0512489135417;0
-6.2506496041445985;-41.559853534871365;932.5616190308649;-291.57107052313904;77.75733176476979;868.0012489135418;0
-4.680649604144605;-41.079853534871404;932.3616190308649;-291.70107052313904;77.89733176476977;868.0012489135418;0
-6.230649604144617;-39.17985353487137;932.1416190308648;-291.69107052313905;77.58733176476977;868.0912489135417;0
-34.80064960414461;-42.60985353487138;939.0816190308649;-288.19107052313905;72.82733176476978;867.5212489135417;1
-5.920649604144614;-40.85985353487138;933.7416190308647;-291.79107052313907;77.69733176476979;867.9712489135418;0
-6.490649604144608;-43.009853534871354;932.1216190308648;-307.68107052313906;78.45733176476978;868.3912489135419;1
-6.34064960414463;-44.03985353487138;933.1316190308648;-292.2210705231391;77.78733176476976;868.1212489135419;1
-5.850649604144621;-41.3998535348714;932.9216190308648;-291.75107052313905;78.03733176476976;868.0512489135417;0
-6.280649604144628;-41.47985353487138;932.6916190308648;-291.57107052313904;77.75733176476979;867.9912489135418;0
-6.09064960414463;-41.309853534871365;933.2016190308648;-291.6610705231391;77.79733176476975;867.9812489135418;0
-6.060649604144601;-42.37985353487136;933.2316190308647;-289.70107052313904;77.39733176476977;868.1112489135419;0
-7.430649604144605;-39.7698535348714;932.7516190308647;-291.9110705231391;77.02733176476977;867.6312489135419;0
-5.760649604144646;-41.38985353487135;932.8016190308649;-291.7210705231391;78.02733176476977;868.0512489135417;0
-6.130649604144594;-41.85985353487138;933.4616190308648;-291.73107052313907;77.82733176476978;867.9912489135418;0
-5.4106496041446235;-41.11985353487137;932.9916190308647;-292.00107052313905;77.78733176476976;868.0412489135417;0
-6.070649604144592;-40.7698535348714;932.8816190308648;-291.82107052313904;77.70733176476978;867.9912489135418;0
-4.760649604144646;-40.43985353487136;933.3316190308649;-291.13107052313904;77.57733176476978;867.9512489135418;0
-6.0006496041445985;-41.21985353487139;934.1816190308648;-291.89107052313904;78.04733176476975;867.9612489135418;0
-4.730649604144617;-41.44985353487135;933.3516190308649;-291.711070523139;77.98733176476975;868.0412489135417;0
-0.9906496041446076;-37.90985353487139;934.3116190308649;-291.67107052313906;78.87733176476979;868.1812489135418;1
-5.890649604144642;-41.42985353487137;933.4216190308648;-291.77107052313903;77.81733176476979;867.9712489135418;0
-7.520649604144637;-43.38985353487135;933.6016190308649;-293.07107052313904;78.55733176476974;868.6012489135419;1
-6.310649604144601;-40.16985353487138;933.3516190308649;-292.00107052313905;77.71733176476977;867.9912489135418;0
-5.700649604144644;-40.579853534871404;934.2316190308647;-291.89107052313904;78.19733176476979;868.1712489135418;0
-2.460649604144635;-40.4598535348714;932.9316190308648;-291.57107052313904;79.42733176476975;867.5812489135417;1
-5.930649604144605;-41.46985353487139;933.2016190308648;-291.58107052313903;77.75733176476979;868.0012489135418;0
-5.890649604144642;-40.089853534871395;933.5316190308649;-292.04107052313907;77.76733176476978;867.9712489135418;0
-8.760649604144646;-41.91985353487138;933.0316190308649;-295.68107052313906;78.16733176476976;868.2912489135417;1
-6.34064960414463;-42.21985353487139;933.3616190308649;-291.92107052313906;77.62733176476979;867.8312489135417;0
-8.58064960414464;-41.35985353487138;932.3416190308649;-291.5310705231391;77.78733176476976;868.1312489135419;0
-6.450649604144644;-39.97985353487138;933.5216190308649;-291.711070523139;77.66733176476976;867.6212489135419;0
-7.030649604144628;-40.87985353487136;935.5316190308649;-291.51107052313904;78.13733176476978;868.0012489135418;1
-6.200649604144644;-40.42985353487137;933.0616190308649;-291.69107052313905;77.71733176476977;867.8812489135419;0
-5.260649604144646;-40.21985353487139;933.5816190308649;-291.83107052313903;78.06733176476979;868.0912489135417;0
-5.960649604144635;-41.40985353487139;933.1116190308649;-291.8510705231391;77.80733176476974;867.9812489135418;0
-6.120649604144603;-41.099853534871386;933.1416190308648;-291.76107052313904;77.79733176476975;868.0312489135417;0
-6.170649604144614;-40.66985353487138;933.0916190308649;-291.55107052313906;77.77733176476977;867.9212489135418;0
-6.080649604144639;-42.349853534871386;933.0516190308649;-291.55107052313906;78.73733176476975;868.5112489135417;0
-6.260649604144646;-41.24985353487136;932.4916190308647;-291.69107052313905;77.75733176476979;867.9912489135418;0
-6.2506496041445985;-40.65985353487139;933.6016190308649;-291.94107052313905;77.7473317647698;867.9912489135418;0
-5.810649604144601;-41.42985353487137;933.1616190308648;-291.08107052313903;78.07733176476978;868.6012489135419;0
-6.040649604144619;-41.0198535348714;933.5016190308647;-291.89107052313904;77.86733176476974;867.9012489135418;0
-5.770649604144637;-40.65985353487139;933.3616190308649;-291.9710705231391;77.9373317647698;867.9112489135418;0
-4.420649604144614;-40.85985353487138;932.8216190308649;-291.51107052313904;78.15733176476976;867.9212489135418;1
-5.070649604144592;-40.78985353487138;933.3916190308648;-291.83107052313903;77.72733176476976;867.9812489135418;0
-3.770649604144637;-39.74985353487136;933.3216190308649;-291.5310705231391;78.26733176476978;867.9312489135418;1
-5.980649604144617;-41.759853534871354;933.5716190308649;-291.79107052313907;77.82733176476978;867.9912489135418;0
-5.80064960414461;-41.599853534871386;934.1216190308648;-291.74107052313906;77.85733176476975;868.0112489135417;0
-5.680649604144605;-42.5198535348714;932.6716190308648;-291.7810705231391;78.25733176476979;868.2412489135418;1
-6.130649604144594;-40.11985353487137;933.3516190308649;-291.95107052313904;77.83733176476977;867.9812489135418;0
-11.700649604144644;-40.69985353487135;933.5916190308649;-291.50107052313905;76.90733176476976;867.2912489135417;0
-6.020649604144637;-41.71985353487139;933.261619030865;-291.76107052313904;77.80733176476974;867.9812489135418;0
-6.010649604144646;-40.44985353487135;932.5816190308649;-291.92107052313906;77.69733176476979;867.9812489135418;0
-3.4106496041446235;-38.8998535348714;934.1616190308648;-291.841070523139;78.67733176476975;868.5212489135417;1
-5.1606496041446235;-41.78985353487138;932.8516190308649;-291.77107052313903;78.13733176476978;868.2512489135418;0
-5.780649604144628;-40.299853534871374;933.5216190308649;-292.0310705231391;78.12733176476979;868.1512489135418;0
-6.170649604144614;-42.079853534871404;932.6216190308648;-291.901070523139;77.77733176476977;868.0412489135417;0
-5.7506496041445985;-40.559853534871365;933.3716190308648;-291.6610705231391;77.88733176476978;868.1112489135419;0
-5.80064960414461;-41.3998535348714;932.8616190308649;-291.76107052313904;77.83733176476977;868.0712489135417;0
-5.480649604144617;-41.21985353487139;934.1116190308649;-291.50107052313905;78.17733176476975;868.0012489135418;1
-6.140649604144642;-41.03985353487138;932.761619030865;-291.82107052313904;78.04733176476975;868.0912489135417;0
-7.55064960414461;-39.85985353487138;932.6316190308648;-291.55107052313906;77.61733176476974;867.6812489135418;0
-5.670649604144614;-41.549853534871374;933.7516190308647;-291.70107052313904;77.82733176476978;868.0012489135418;0
-6.280649604144628;-40.35985353487138;933.7216190308648;-291.94107052313905;77.75733176476979;867.9712489135418;0
-5.980649604144617;-40.93985353487136;932.8916190308648;-291.77107052313903;78.03733176476976;868.0812489135417;0
-6.040649604144619;-41.259853534871354;932.6816190308648;-291.5310705231391;77.73733176476975;867.9812489135418;0
-5.890649604144642;-41.2098535348714;933.4816190308647;-292.02107052313903;77.77733176476977;868.0312489135417;0
-5.140649604144642;-41.509853534871354;933.0716190308649;-292.07107052313904;77.9373317647698;868.2012489135418;0
2.7693503958553833;-40.73985353487137;933.1116190308649;-292.11107052313906;75.27733176476977;867.2612489135417;1
-4.570649604144592;-40.38985353487135;934.4416190308648;-291.63107052313904;78.35733176476975;868.3712489135419;1
-5.240649604144608;-41.21985353487139;933.1916190308648;-291.33107052313903;77.61733176476974;867.7012489135418;0
-5.810649604144601;-41.12985353487136;934.4816190308647;-291.95107052313904;77.79733176476975;868.0012489135418;0
-5.0006496041445985;-40.66985353487138;933.5016190308647;-291.75107052313905;78.06733176476979;868.0912489135417;0
-5.780649604144628;-41.28985353487138;933.1616190308648;-290.711070523139;77.97733176476976;867.9612489135418;0
-3.2506496041445985;-38.18985353487136;933.7916190308649;-291.091070523139;79.75733176476979;868.6812489135418;1
-6.360649604144612;-40.85985353487138;932.2016190308648;-291.86107052313906;77.41733176476976;867.2712489135417;0
-5.890649604144642;-41.65985353487139;934.6416190308648;-292.1010705231391;78.09733176476976;868.1112489135419;0
-4.980649604144617;-39.10985353487138;933.4916190308647;-291.1010705231391;78.36733176476974;868.0712489135417;1
-6.09064960414463;-41.799853534871374;933.7016190308648;-291.901070523139;77.70733176476978;868.0012489135418;0
-5.360649604144612;-41.47985353487138;933.2416190308647;-292.02107052313903;78.32733176476978;868.2812489135417;1
-5.4106496041446235;-40.319853534871356;933.4216190308648;-291.88107052313904;78.07733176476978;868.1012489135419;0
-5.380649604144594;-40.86985353487137;933.9116190308648;-291.7810705231391;77.82733176476978;868.0512489135417;0
-5.830649604144639;-41.53985353487138;934.3116190308649;-291.88107052313904;77.92733176476975;868.1112489135419;0
-2.1606496041446235;-38.72985353487138;932.4216190308648;-291.81107052313905;78.07733176476978;868.1912489135418;1
-6.4106496041446235;-39.579853534871404;933.4516190308648;-291.401070523139;77.77733176476977;867.9812489135418;0
-5.34064960414463;-41.41985353487138;932.9816190308647;-291.341070523139;77.61733176476974;867.7112489135418;0
-5.230649604144617;-41.049853534871374;932.8216190308649;-291.961070523139;77.77733176476977;868.0112489135417;0
-5.960649604144635;-41.5198535348714;932.8416190308649;-291.76107052313904;78.05733176476974;868.0812489135417;0
-6.30064960414461;-40.16985353487138;933.3316190308649;-291.99107052313906;77.71733176476977;867.9912489135418;0
-6.040649604144619;-40.87985353487136;932.5916190308649;-291.68107052313906;77.7473317647698;867.9712489135418;0
-45.03064960414463;-41.60985353487138;941.7416190308647;-286.79107052313907;72.36733176476974;867.7912489135417;1
-6.080649604144639;-42.559853534871365;933.4916190308647;-291.69107052313905;77.77733176476977;868.0112489135417;0
2.289350395855365;-39.78985353487138;934.0016190308647;-292.4710705231391;75.37733176476979;867.2512489135418;1
-5.990649604144608;-41.91985353487138;933.8716190308648;-291.8510705231391;77.79733176476975;867.9912489135418;0
-5.830649604144639;-43.2698535348714;933.7016190308648;-292.091070523139;77.85733176476975;868.0812489135417;0
-4.170649604144614;-40.559853534871365;932.8916190308648;-291.64107052313904;78.31733176476979;868.0912489135417;1
-5.900649604144633;-42.21985353487139;933.4416190308648;-291.67107052313906;77.86733176476974;868.1112489135419;0
-6.320649604144592;-41.6498535348714;932.4016190308648;-291.62107052313905;77.71733176476977;867.9912489135418;0
-6.080649604144639;-40.9598535348714;932.8016190308649;-291.75107052313905;77.69733176476979;868.0012489135418;0
-6.380649604144594;-43.28985353487138;933.6216190308648;-292.01107052313904;77.6873317647698;867.8612489135419;0
-18.150649604144633;-41.2098535348714;935.8916190308648;-290.75107052313905;77.79733176476975;868.1312489135419;1
-8.240649604144608;-41.13985353487135;934.5816190308649;-291.81107052313905;77.90733176476976;868.1912489135418;1
-6.960649604144635;-41.259853534871354;933.2016190308648;-292.31107052313905;77.15733176476976;867.4812489135418;0
-5.950649604144644;-41.329853534871404;932.7116190308648;-291.86107052313906;77.85733176476975;868.1012489135419;0
-5.680649604144605;-41.509853534871354;933.2116190308648;-291.8510705231391;77.86733176476974;868.0212489135417;0
-5.970649604144626;-40.67985353487137;933.9016190308648;-290.62107052313905;77.86733176476974;868.0712489135417;0
-8.600649604144621;-42.61985353487137;934.2316190308647;-291.93107052313906;77.72733176476976;868.1412489135419;0
-6.09064960414463;-42.03985353487138;932.6716190308648;-291.49107052313906;77.76733176476978;868.0012489135418;0
-6.820649604144592;-42.059853534871365;933.3816190308648;-291.61107052313906;78.02733176476977;867.7312489135418;0
-5.370649604144603;-41.599853534871386;933.3616190308649;-292.00107052313905;78.34733176476976;868.2612489135417;1
-5.040649604144619;-41.089853534871395;932.9216190308648;-291.73107052313907;77.84733176476976;868.0112489135417;0
